0.21592   ,0.046548  ,0.16531   ,0.033353  ,0.024694  ,0.45302,0.018856  ,0.0055227 ,0.0061144 ,0.030671
0.24522   ,0.051884  ,0.13444   ,0.024799  ,0.029042  ,0.45256,0.01961   ,0.005782  ,0.0058919 ,0.030779
0.26306   ,0.0535    ,0.13016   ,0.024613  ,0.033303  ,0.43008,0.018931  ,0.0055863 ,0.0061354 ,0.03464
0.27559   ,0.056738  ,0.18189   ,0.02867   ,0.031376  ,0.35316,0.023883  ,0.0055886 ,0.0054632 ,0.037641
0.26475   ,0.052532  ,0.19386   ,0.031721  ,0.024896  ,0.36292,0.01884   ,0.0055511 ,0.0059837 ,0.038954
0.33689   ,0.07248   ,0.1744    ,0.018213  ,0.016079  ,0.2833 ,0.031354  ,0.0057823 ,0.0066172 ,0.054886
0.26629   ,0.06075   ,0.16845   ,0.036895  ,0.037108  ,0.36303,0.024447  ,0.0068631 ,0.0062714 ,0.02989
0.23149   ,0.055276  ,0.18204   ,0.023392  ,0.033346  ,0.3991 ,0.023155  ,0.0066004 ,0.0050525 ,0.040549
0.30389   ,0.066207  ,0.19167   ,0.016362  ,0.019868  ,0.28519,0.028546  ,0.0097587 ,0.0098463 ,0.068661
0.20879   ,0.04921   ,0.21194   ,0.024994  ,0.023458  ,0.39821,0.020965  ,0.0064829 ,0.0067023 ,0.04925
0.27124   ,0.0030779 ,0.0013872 ,0.0021675 ,0.0061557 ,0.51183,0.049332  ,0.015736  ,0.016386  ,0.12268
0.30237   ,0.060428  ,0.22358   ,0.0093206 ,0.0092357 ,0.27888,0.029463  ,0.0096039 ,0.011077  ,0.066038
0.26972   ,0.060709  ,0.18246   ,0.018136  ,0.014071  ,0.34208,0.031229  ,0.0096466 ,0.010007  ,0.061944
0.21005   ,0.045127  ,0.14034   ,0.017283  ,0.026353  ,0.46545,0.028416  ,0.008866  ,0.0089273 ,0.049192
0.21926   ,0.0519    ,0.13243   ,0.010047  ,0.022867  ,0.45674,0.030097  ,0.0093819 ,0.010868  ,0.056402
0.22103   ,0.037348  ,0.085371  ,0.016113  ,0.039592  ,0.47776,0.032544  ,0.0089518 ,0.0096091 ,0.071683
0.27959   ,0.058478  ,0.0888    ,0.035694  ,0.043429  ,0.36029,0.0335    ,0.0095916 ,0.011195  ,0.079433
0.21009   ,0.049371  ,0.11441   ,0.031243  ,0.045299  ,0.45189,0.028174  ,0.0077954 ,0.0081432 ,0.053586
0.19963   ,0.054489  ,0.17123   ,0.025722  ,0.0371    ,0.42231,0.0234    ,0.0069282 ,0.0069477 ,0.052244
0.23658   ,0.062215  ,0.19317   ,0.030936  ,0.034429  ,0.34304,0.026073  ,0.0075571 ,0.010525  ,0.055479
0.1968    ,0.058075  ,0.18936   ,0.034223  ,0.031511  ,0.39613,0.022975  ,0.0085358 ,0.008795  ,0.053588
0.24188   ,0.0039615 ,0.0019619 ,0.0019619 ,0.0081494 ,0.55937,0.045954  ,0.014752  ,0.01562   ,0.1064
0.18707   ,0.061067  ,0.18552   ,0.030629  ,0.029352  ,0.41691,0.021371  ,0.0086667 ,0.0094286 ,0.049981
0.17341   ,0.051241  ,0.15786   ,0.027329  ,0.033902  ,0.48084,0.018961  ,0.0056417 ,0.0069702 ,0.04384
0.16699   ,0.05634   ,0.11909   ,0.028042  ,0.03363   ,0.51463,0.018438  ,0.0069207 ,0.0081169 ,0.047813
0.18983   ,0.052995  ,0.15135   ,0.021706  ,0.021381  ,0.45543,0.024345  ,0.0092995 ,0.01198   ,0.061685
0.17748   ,0.04997   ,0.15589   ,0.019487  ,0.032173  ,0.45853,0.024227  ,0.0090925 ,0.0095005 ,0.063647
0.1566    ,0.043984  ,0.16687   ,0.013775  ,0.022384  ,0.50416,0.022964  ,0.0077398 ,0.0080637 ,0.053462
0.18647   ,0.041716  ,0.19057   ,0.023086  ,0.026273  ,0.43188,0.023008  ,0.0080342 ,0.010654  ,0.058312
0.18632   ,0.039713  ,0.1782    ,0.020019  ,0.035368  ,0.44787,0.021359  ,0.0082679 ,0.0085359 ,0.054354
0.14496   ,0.031461  ,0.17612   ,0.043261  ,0.038911  ,0.49209,0.019015  ,0.0069506 ,0.0089637 ,0.038265
0.19046   ,0.042592  ,0.20978   ,0.036861  ,0.044706  ,0.37937,0.023267  ,0.009025  ,0.010377  ,0.05356
0.28131   ,0.0033069 ,0.0013228 ,0.0015873 ,0.0042328 ,0.49669,0.050397  ,0.015741  ,0.015608  ,0.12981
0.17114   ,0.016316  ,0.13443   ,0.042786  ,0.045565  ,0.49599,0.021589  ,0.0083541 ,0.0086926 ,0.05513
0.14158   ,0.0094699 ,0.06719   ,0.025214  ,0.030458  ,0.64228,0.018504  ,0.007785  ,0.0085694 ,0.048947
0.11126   ,0.0088863 ,0.033021  ,0.018803  ,0.02814   ,0.72986,0.017808  ,0.0063152 ,0.0073341 ,0.038578
0.12807   ,0.0064028 ,0.038722  ,0.017681  ,0.030653  ,0.69547,0.019361  ,0.0075278 ,0.0079444 ,0.048167
0.13346   ,0.0098335 ,0.017657  ,0.018992  ,0.035286  ,0.70369,0.019193  ,0.0065748 ,0.0081252 ,0.047186
0.14626   ,0.0089727 ,0.049609  ,0.018922  ,0.02878   ,0.66101,0.023912  ,0.0076146 ,0.0082555 ,0.046664
0.15092   ,0.015099  ,0.069526  ,0.023314  ,0.033231  ,0.62322,0.022634  ,0.007132  ,0.0078282 ,0.047093
0.16125   ,0.015293  ,0.063678  ,0.019778  ,0.023754  ,0.6194 ,0.024315  ,0.0091795 ,0.0094773 ,0.053868
0.16178   ,0.010218  ,0.034764  ,0.018346  ,0.026799  ,0.64295,0.028889  ,0.0096958 ,0.0096057 ,0.056949
0.16714   ,0.011005  ,0.014277  ,0.0079192 ,0.016415  ,0.67654,0.025282  ,0.010392  ,0.0092205 ,0.061811
0.25798   ,0.0039894 ,0.0022969 ,0.0031431 ,0.0074549 ,0.53562,0.042593  ,0.014225  ,0.016602  ,0.11609
0.15258   ,0.0063883 ,0.012441  ,0.0054829 ,0.017388  ,0.70817,0.02381   ,0.0080818 ,0.0080651 ,0.057596
0.18638   ,0.0099761 ,0.005492  ,0.0042373 ,0.014913  ,0.65602,0.028591  ,0.01012   ,0.011354  ,0.072918
0.13992   ,0.0055831 ,0.0023883 ,0.0077699 ,0.016393  ,0.72613,0.025496  ,0.0082661 ,0.010236  ,0.057816
0.14359   ,0.0062927 ,0.05133   ,0.015929  ,0.017966  ,0.67588,0.023362  ,0.0067487 ,0.0072807 ,0.051619
0.14501   ,0.0072978 ,0.035291  ,0.0088308 ,0.011338  ,0.69092,0.026588  ,0.0081441 ,0.0096132 ,0.056961
0.11459   ,0.0064149 ,0.030429  ,0.011941  ,0.015913  ,0.73961,0.019663  ,0.0072903 ,0.0074863 ,0.046655
0.12704   ,0.0068653 ,0.0044145 ,0.0074263 ,0.014439  ,0.74498,0.022176  ,0.007825  ,0.0091833 ,0.055646
0.12944   ,0.0060405 ,0.0022399 ,0.0014595 ,0.010043  ,0.76117,0.02315   ,0.0074566 ,0.0083671 ,0.050636
0.1317    ,0.0057835 ,0.0012061 ,0.0010608 ,0.0050134 ,0.76038,0.025445  ,0.0077889 ,0.0087625 ,0.052866
0.12689   ,0.0051424 ,0.0024083 ,0.0017    ,0.006729  ,0.76205,0.025471  ,0.0080748 ,0.007919  ,0.053619
0.27458   ,0.0047505 ,0.0014458 ,0.0011566 ,0.0066094 ,0.52673,0.039945  ,0.013921  ,0.016152  ,0.11471
0.13551   ,0.006072  ,0.0020341 ,0.0023833 ,0.0060265 ,0.74581,0.025882  ,0.0093813 ,0.010914  ,0.055984
0.12268   ,0.0045038 ,0.0012356 ,0.0017271 ,0.0060582 ,0.77837,0.022585  ,0.0076923 ,0.0077853 ,0.047363
0.11848   ,0.0049022 ,0.001492  ,0.001119  ,0.0065008 ,0.77648,0.022846  ,0.0074333 ,0.008046  ,0.052699
0.10577   ,0.0036718 ,0.0018654 ,0.0016057 ,0.0068241 ,0.80413,0.017698  ,0.0060803 ,0.0069894 ,0.04536
0.11507   ,0.0044344 ,0.0020584 ,0.00108   ,0.005184  ,0.78968,0.021359  ,0.0072043 ,0.0073187 ,0.046618
0.10497   ,0.0043006 ,0.0012051 ,0.00073251,0.0054702 ,0.80651,0.017958  ,0.0058365 ,0.0062736 ,0.046739
0.09845   ,0.0027708 ,0.0010171 ,0.00067808,0.0034021 ,0.80531,0.021172  ,0.007377  ,0.0073653 ,0.052457
0.093021  ,0.0036338 ,0.0010719 ,0.0012113 ,0.0037946 ,0.82456,0.017622  ,0.005724  ,0.0060778 ,0.043284
0.080453  ,0.002524  ,0.00060956,0.00056194,0.0032097 ,0.8425 ,0.016468  ,0.0060099 ,0.0058671 ,0.041793
0.090758  ,0.0034879 ,0.0014515 ,0.0015455 ,0.0039787 ,0.82658,0.016259  ,0.0056495 ,0.0057957 ,0.044497
0.23964   ,0.0047187 ,0.0023956 ,0.0015608 ,0.0055898 ,0.57601,0.036152  ,0.011361  ,0.014701  ,0.10788
0.090398  ,0.0023847 ,0.0014287 ,0.00057779,0.0046223 ,0.82472,0.017544  ,0.0062086 ,0.0064398 ,0.045677
0.08368   ,0.0033214 ,0.0012821 ,0.0010701 ,0.0037958 ,0.82988,0.017596  ,0.0058856 ,0.0062187 ,0.047266
0.079819  ,0.0029455 ,0.00053918,0.00048926,0.0037743 ,0.8325 ,0.018851  ,0.0060708 ,0.0062305 ,0.048776
0.081528  ,0.0027647 ,0.0010618 ,0.00086146,0.0034558 ,0.83505,0.015717  ,0.0061504 ,0.0061604 ,0.04725
0.076209  ,0.0021575 ,0.00098684,0.00059017,0.0037152 ,0.83763,0.018276  ,0.0063274 ,0.006279  ,0.047833
0.080125  ,0.0039828 ,0.0014057 ,0.001314  ,0.0039421 ,0.82801,0.018631  ,0.0055515 ,0.0058876 ,0.051155
0.08502   ,0.003033  ,0.001039  ,0.0008291 ,0.0037887 ,0.82251,0.020696  ,0.0063389 ,0.0069372 ,0.049809
0.091057  ,0.0032658 ,0.0012247 ,0.00077232,0.0060682 ,0.811  ,0.020985  ,0.0065206 ,0.0070171 ,0.052087
0.090506  ,0.002751  ,0.00080651,0.00062974,0.004828  ,0.81388,0.018152  ,0.0064079 ,0.007347  ,0.054688
0.090841  ,0.0022707 ,0.0008558 ,0.00078734,0.0057624 ,0.80555,0.019604  ,0.0069834 ,0.0079304 ,0.059416
0.24095   ,0.0067395 ,0.0021494 ,0.0015301 ,0.0067031 ,0.56754,0.033406  ,0.01235   ,0.01439   ,0.11424
0.089479  ,0.0025435 ,0.0010678 ,0.0013797 ,0.0063588 ,0.79801,0.020084  ,0.0068387 ,0.0077865 ,0.066456
0.096158  ,0.0044757 ,0.0024623 ,0.0019493 ,0.0080538 ,0.78093,0.023302  ,0.0067585 ,0.007451  ,0.068457
0.10005   ,0.0056118 ,0.0019461 ,0.0010797 ,0.0098374 ,0.77006,0.025633  ,0.0081978 ,0.0095175 ,0.068062
0.096992  ,0.0041755 ,0.0014922 ,0.0017409 ,0.0081678 ,0.77235,0.028168  ,0.007618  ,0.0097908 ,0.069504
0.10039   ,0.0060787 ,0.0018805 ,0.0011224 ,0.011268  ,0.76025,0.023761  ,0.0078717 ,0.009344  ,0.078032
0.11611   ,0.0058577 ,0.002719  ,0.0024169 ,0.013192  ,0.73134,0.0262    ,0.010809  ,0.012907  ,0.078449
0.12657   ,0.0055324 ,0.001552  ,0.0033231 ,0.019464  ,0.70622,0.030748  ,0.010754  ,0.012179  ,0.083662
0.12598   ,0.0055942 ,0.0027225 ,0.002853  ,0.01958   ,0.7135 ,0.026442  ,0.0095847 ,0.011524  ,0.082216
0.12271   ,0.0054815 ,0.0031158 ,0.0022311 ,0.022368  ,0.70313,0.03537   ,0.010636  ,0.012694  ,0.082261
0.11429   ,0.0093107 ,0.0068026 ,0.0025262 ,0.024197  ,0.72995,0.030007  ,0.0094912 ,0.010285  ,0.063136
0.22468   ,0.0054784 ,0.0011569 ,0.0016673 ,0.0067034 ,0.58555,0.037396  ,0.01276   ,0.016095  ,0.10851
0.10263   ,0.014526  ,0.0069226 ,0.0027615 ,0.021562  ,0.72181,0.035956  ,0.009268  ,0.011235  ,0.073331
0.10145   ,0.009391  ,0.009791  ,0.0022858 ,0.035831  ,0.7061 ,0.036193  ,0.0098863 ,0.013867  ,0.075204
0.12825   ,0.013018  ,0.0032608 ,0.002709  ,0.037475  ,0.66383,0.042617  ,0.014498  ,0.016129  ,0.07821
0.13856   ,0.01064   ,0.0086663 ,0.0019742 ,0.037442  ,0.61209,0.047614  ,0.015894  ,0.021381  ,0.10574
0.30957   ,0.0033403 ,0.0032142 ,0.0022689 ,0.0077519 ,0.41526,0.079032  ,0.025084  ,0.024579  ,0.12989
0.21236   ,0.0055227 ,0.0038133 ,0.0029915 ,0.0085141 ,0.58001,0.038001  ,0.01213   ,0.018705  ,0.11795
0.24756   ,0.0052833 ,0.0025105 ,0.0047962 ,0.0090303 ,0.52885,0.038294  ,0.013939  ,0.017424  ,0.13231
0.22368   ,0.005668  ,0.0019906 ,0.0031377 ,0.0088731 ,0.56518,0.033266  ,0.014642  ,0.018927  ,0.12463
0.21656   ,0.0068936 ,0.0021136 ,0.0019835 ,0.007674  ,0.56947,0.034273  ,0.0146    ,0.019185  ,0.12724
0.21851   ,0.0038729 ,0.0015684 ,0.0019204 ,0.010914  ,0.56768,0.040457  ,0.013123  ,0.01722   ,0.12473
0.1969    ,0.0062054 ,0.0030035 ,0.0024935 ,0.0071404 ,0.60552,0.035164  ,0.012411  ,0.017738  ,0.11343
0.19968   ,0.0057099 ,0.0023909 ,0.003516  ,0.0065819 ,0.60134,0.034878  ,0.012939  ,0.014795  ,0.11816
0.18816   ,0.0049936 ,0.0021622 ,0.0017503 ,0.0051223 ,0.63539,0.028958  ,0.010862  ,0.012613  ,0.10999
0.17529   ,0.0061467 ,0.0023081 ,0.0016521 ,0.0056608 ,0.63984,0.032216  ,0.011322  ,0.012828  ,0.11273
0.16915   ,0.0048713 ,0.0011903 ,0.001036  ,0.0037251 ,0.67285,0.025877  ,0.011396  ,0.011241  ,0.09866
0.32226   ,0.0025916 ,0.0013259 ,0.00446   ,0.010065  ,0.37988,0.097939  ,0.0267    ,0.028447  ,0.12633
0.1837    ,0.0055475 ,0.0016473 ,0.0016957 ,0.0040698 ,0.63861,0.02953   ,0.01095   ,0.012112  ,0.11214
0.17104   ,0.0033234 ,0.0022991 ,0.0013203 ,0.0042567 ,0.66233,0.026542  ,0.01038   ,0.012383  ,0.10612
0.17383   ,0.0041514 ,0.0013761 ,0.0008945 ,0.0038991 ,0.65562,0.028555  ,0.010413  ,0.011995  ,0.10927
0.15091   ,0.0028425 ,0.00082334,0.0010782 ,0.0052341 ,0.70203,0.022269  ,0.0085862 ,0.010115  ,0.096115
0.1507    ,0.0024728 ,0.00090467,0.00078405,0.005046  ,0.68932,0.026396  ,0.0098709 ,0.011519  ,0.10299
0.14476   ,0.0027622 ,0.0015446 ,0.0020171 ,0.0060332 ,0.70134,0.034673  ,0.009177  ,0.010031  ,0.087663
0.14904   ,0.0032295 ,0.0024082 ,0.0015868 ,0.0047043 ,0.70555,0.025071  ,0.0086059 ,0.0098566 ,0.089942
0.15406   ,0.0043788 ,0.0011282 ,0.0011664 ,0.0056026 ,0.70188,0.022812  ,0.0084135 ,0.0094269 ,0.091133
0.15409   ,0.0031166 ,0.00096035,0.00097847,0.0041857 ,0.71171,0.024933  ,0.009368  ,0.009368  ,0.081286
0.14156   ,0.0018739 ,0.00068769,0.00085961,0.0057078 ,0.71676,0.031891  ,0.0090947 ,0.010539  ,0.081027
0.29677   ,0.0023168 ,0.002694  ,0.0026401 ,0.0072737 ,0.4556 ,0.079687  ,0.02139   ,0.019558  ,0.11207
0.13942   ,0.002795  ,0.001225  ,0.00093168,0.0075052 ,0.71875,0.026691  ,0.0095066 ,0.0099896 ,0.083178
0.15144   ,0.0041184 ,0.003429  ,0.0026489 ,0.0087267 ,0.70184,0.024747  ,0.009525  ,0.010178  ,0.083348
0.13391   ,0.0024831 ,0.0011925 ,0.0033162 ,0.010275  ,0.72196,0.028767  ,0.0098669 ,0.0099485 ,0.078281
0.14744   ,0.0029231 ,0.00109   ,0.0011065 ,0.0046406 ,0.72665,0.0272    ,0.0099584 ,0.0084225 ,0.070567
0.12989   ,0.0028595 ,0.0008392 ,0.00074596,0.0040095 ,0.73794,0.029434  ,0.011112  ,0.01007   ,0.073104
0.13012   ,0.0030392 ,0.0012433 ,0.0012587 ,0.0044668 ,0.74322,0.027415  ,0.0099773 ,0.00878   ,0.070486
0.12525   ,0.0020339 ,0.0014407 ,0.0020339 ,0.0036441 ,0.59525,0.071271  ,0.015339  ,0.018644  ,0.16508
0.13397   ,0.00038476,7.6953e-05,0.00038476,0.0052328 ,0.54783,0.057638  ,0.018623  ,0.020239  ,0.21562
0.14347   ,0.0015949 ,0.00043497,0.00094244,0.0047122 ,0.55734,0.041757  ,0.017761  ,0.019646  ,0.21234
0.15628   ,0.0028314 ,0.00077726,0.0011104 ,0.0033866 ,0.61104,0.048412  ,0.016322  ,0.018432  ,0.14141
0.20146   ,0.0015748 ,0.00073116,0.0010124 ,0.0033746 ,0.52424,0.050675  ,0.016085  ,0.020866  ,0.17998
0.12236   ,0.0028628 ,0.0015218 ,0.0011602 ,0.00446   ,0.75298,0.024108  ,0.008709  ,0.0094323 ,0.072399
0.21484   ,0.0017876 ,0.00065005,0.00016251,0.0026544 ,0.52205,0.052004  ,0.017822  ,0.021127  ,0.1669
0.22378   ,0.00161   ,0.00091231,0.001127  ,0.0033273 ,0.52012,0.042181  ,0.018622  ,0.021251  ,0.16706
0.2291    ,0.0036892 ,0.0010741 ,0.00088727,0.0025217 ,0.5417 ,0.053797  ,0.015504  ,0.018026  ,0.1337
0.25623   ,0.0014086 ,0.00090876,0.00068157,0.0023173 ,0.51622,0.053072  ,0.017539  ,0.019629  ,0.132
0.22162   ,0.0012523 ,0.00049332,0.00068306,0.00148   ,0.56994,0.044702  ,0.014648  ,0.017532  ,0.12766
0.20162   ,0.0032411 ,0.0011397 ,0.0018164 ,0.0021014 ,0.57136,0.051252  ,0.015671  ,0.016134  ,0.13566
0.20343   ,0.002331  ,0.0016246 ,0.0017306 ,0.0044148 ,0.56975,0.047256  ,0.015434  ,0.01667   ,0.13735
0.21815   ,0.0036397 ,0.0012905 ,0.0011581 ,0.0059228 ,0.57597,0.047614  ,0.014228  ,0.015618  ,0.11641
0.21567   ,0.0034012 ,0.0009593 ,0.00063953,0.0031977 ,0.61692,0.041395  ,0.01282   ,0.012994  ,0.092006
0.12725   ,0.0036539 ,0.0017031 ,0.00072769,0.0042268 ,0.75077,0.023503  ,0.0081749 ,0.0093825 ,0.070601
0.19877   ,0.0040737 ,0.001423  ,0.00053013,0.0029576 ,0.61403,0.044001  ,0.013142  ,0.014425  ,0.10664
0.19035   ,0.0035197 ,0.0007764 ,0.0011387 ,0.0027174 ,0.61739,0.05264   ,0.015217  ,0.015088  ,0.10116
0.18966   ,0.0024215 ,0.00044264,0.00026038,0.0013279 ,0.61222,0.052257  ,0.015727  ,0.0163    ,0.10938
0.16658   ,0.0032432 ,0.00082806,0.00055204,0.0027832 ,0.61948,0.063715  ,0.018309  ,0.019896  ,0.10461
0.15091   ,0.002234  ,0.0006383 ,0.00038298,0.0018511 ,0.63877,0.063     ,0.01883   ,0.019468  ,0.10391
0.13414   ,0.002392  ,0.00059799,0.00059799,0.001794  ,0.65733,0.055517  ,0.018808  ,0.018943  ,0.10988
0.14131   ,0.0023438 ,0.00067751,0.00056764,0.0015931 ,0.64689,0.053999  ,0.017688  ,0.021241  ,0.11369
0.13841   ,0.0042464 ,0.0012629 ,0.0010616 ,0.0025991 ,0.62394,0.063274  ,0.018267  ,0.020683  ,0.12626
0.14135   ,0.0044434 ,0.0013915 ,0.00094877,0.0031309 ,0.65009,0.052846  ,0.019165  ,0.020478  ,0.10615
0.13643   ,0.0037116 ,0.0011729 ,0.00064269,0.0028279 ,0.66655,0.049054  ,0.017497  ,0.018927  ,0.10318
0.11634   ,0.0027925 ,0.00070533,0.00057578,0.0041024 ,0.76754,0.023693  ,0.0072116 ,0.008464  ,0.068575
0.13374   ,0.0050003 ,0.0011551 ,0.00053801,0.001345  ,0.66031,0.056285  ,0.018751  ,0.017833  ,0.10504
0.12558   ,0.0038959 ,0.0011617 ,0.00060918,0.0020259 ,0.6953 ,0.049924  ,0.015272  ,0.015569  ,0.090668
0.1147    ,0.0059251 ,0.00061693,0.00042414,0.0018765 ,0.72862,0.044483  ,0.014215  ,0.016092  ,0.073054
0.12822   ,0.0077426 ,0.000877  ,0.00055125,0.0015786 ,0.7233 ,0.048072  ,0.014383  ,0.013844  ,0.06144
0.12038   ,0.0055087 ,0.0010028 ,0.00037766,0.0012111 ,0.75035,0.035904  ,0.014364  ,0.014338  ,0.056558
0.13131   ,0.0051389 ,0.00031059,0.00028236,0.0010165 ,0.72827,0.044796  ,0.01409   ,0.013666  ,0.061116
0.13839   ,0.004934  ,0.00087316,0.00059596,0.0021898 ,0.74131,0.035883  ,0.012377  ,0.011601  ,0.051849
0.1413    ,0.004563  ,0.00086849,0.00071685,0.002247  ,0.7382 ,0.038034  ,0.010091  ,0.010408  ,0.05357
0.15295   ,0.0030182 ,0.0007436 ,0.00061238,0.0022891 ,0.72778,0.033666  ,0.011227  ,0.012379  ,0.055333
0.1444    ,0.0025116 ,0.0010374 ,0.0010647 ,0.00273   ,0.71141,0.049795  ,0.011493  ,0.013227  ,0.062326
0.10756   ,0.0022812 ,0.00080902,0.00064987,0.004443  ,0.78869,0.019496  ,0.0065517 ,0.0075862 ,0.061936
0.14536   ,0.0023678 ,0.00048944,0.00034393,0.0012567 ,0.699  ,0.061338  ,0.01336   ,0.014776  ,0.061709
0.16852   ,0.0019813 ,0.00084448,0.0015915 ,0.0026309 ,0.63341,0.077157  ,0.015883  ,0.016971  ,0.081006
0.19155   ,0.0025762 ,0.0011676 ,0.0012974 ,0.0035585 ,0.58936,0.079455  ,0.0182    ,0.020721  ,0.092114
0.21303   ,0.0022064 ,0.00087826,0.0012638 ,0.001628  ,0.55618,0.082128  ,0.021185  ,0.022278  ,0.099222
0.19396   ,0.003522  ,0.0013388 ,0.00053551,0.0025746 ,0.57151,0.087308  ,0.020947  ,0.024057  ,0.094249
0.20354   ,0.0029124 ,0.00049456,0.00013738,0.0027476 ,0.52074,0.10531   ,0.025305  ,0.023601  ,0.1152
0.19242   ,0.0034571 ,0.0016406 ,0.00061524,0.0043946 ,0.52946,0.10459   ,0.026983  ,0.028037  ,0.1084
0.29486   ,0.0031022 ,0.0024712 ,0.0028393 ,0.0078343 ,0.47374,0.071928  ,0.018718  ,0.014039  ,0.11047
0.11397   ,0.0038558 ,0.010512  ,0.017804  ,0.021146  ,0.73679,0.020132  ,0.0074546 ,0.008307  ,0.060029
0.1127    ,0.0040451 ,0.017052  ,0.010978  ,0.012916  ,0.75237,0.021357  ,0.0064383 ,0.0068545 ,0.055291
0.10842   ,0.0037891 ,0.012172  ,0.010352  ,0.011702  ,0.77085,0.019862  ,0.0056465 ,0.0061542 ,0.051054
0.10272   ,0.0028654 ,0.0012152 ,0.00098497,0.0038248 ,0.79415,0.020441  ,0.0072785 ,0.0074704 ,0.059047
0.094115  ,0.0026578 ,0.00073564,0.00094922,0.0050783 ,0.80541,0.021346  ,0.0069174 ,0.0070835 ,0.055707
0.092344  ,0.0025575 ,0.0020721 ,0.0038955 ,0.014611  ,0.79664,0.017903  ,0.0059202 ,0.006678  ,0.057379
0.090391  ,0.003801  ,0.013501  ,0.012678  ,0.013721  ,0.78042,0.018553  ,0.0055973 ,0.0065359 ,0.054802
0.092373  ,0.0021133 ,0.033034  ,0.021086  ,0.019941  ,0.74367,0.018796  ,0.0061039 ,0.0068359 ,0.056045
0.089968  ,0.0024827 ,0.037388  ,0.012049  ,0.018597  ,0.75496,0.019258  ,0.00607   ,0.0062067 ,0.053024
0.29059   ,0.0036305 ,0.0018657 ,0.0020674 ,0.0066055 ,0.47096,0.073215  ,0.019312  ,0.014572  ,0.11718
0.090028  ,0.0019793 ,0.0068874 ,0.0083175 ,0.021577  ,0.78561,0.018809  ,0.0063154 ,0.0066357 ,0.053841
0.088396  ,0.0023375 ,0.0032306 ,0.0035725 ,0.011644  ,0.80945,0.01848   ,0.0058769 ,0.0068472 ,0.050169
0.092239  ,0.0026144 ,0.0037815 ,0.0039332 ,0.01173   ,0.79676,0.020565  ,0.0065476 ,0.0075397 ,0.054295
0.091024  ,0.0026728 ,0.0078692 ,0.0061944 ,0.011815  ,0.79579,0.019134  ,0.0063665 ,0.0079266 ,0.051207
0.087752  ,0.0025641 ,0.008299  ,0.016632  ,0.023088  ,0.77365,0.021074  ,0.0067308 ,0.0074863 ,0.052724
0.089211  ,0.0037713 ,0.046775  ,0.012172  ,0.021804  ,0.74022,0.020736  ,0.0062661 ,0.0066026 ,0.052438
0.083854  ,0.0030749 ,0.0527    ,0.020888  ,0.017998  ,0.72824,0.023235  ,0.0065659 ,0.0068317 ,0.056607
0.085269  ,0.0025079 ,0.050639  ,0.023661  ,0.043162  ,0.69558,0.026626  ,0.006387  ,0.0076644 ,0.058502
0.090387  ,0.0037734 ,0.063416  ,0.027551  ,0.039429  ,0.68572,0.023546  ,0.0060142 ,0.0063044 ,0.05386
0.099412  ,0.0052618 ,0.054135  ,0.030548  ,0.042635  ,0.69088,0.02014   ,0.0051814 ,0.0053882 ,0.046414
0.26843   ,0.0026555 ,0.0013052 ,0.0018003 ,0.0059411 ,0.50356,0.074264  ,0.015618  ,0.013728  ,0.1127
0.10408   ,0.0046805 ,0.036464  ,0.023601  ,0.033791  ,0.72011,0.022796  ,0.0054626 ,0.0058944 ,0.043117
0.10794   ,0.0046145 ,0.058258  ,0.016516  ,0.027228  ,0.71073,0.023473  ,0.0060507 ,0.005933  ,0.039259
0.098754  ,0.0079539 ,0.086226  ,0.023922  ,0.020796  ,0.67341,0.02735   ,0.0068435 ,0.0074712 ,0.047277
0.11125   ,0.012754  ,0.13419   ,0.024851  ,0.026635  ,0.59972,0.032177  ,0.00682   ,0.0070984 ,0.044514
0.1233    ,0.01775   ,0.16384   ,0.041246  ,0.022428  ,0.53988,0.031086  ,0.0068655 ,0.0079987 ,0.045607
0.12073   ,0.019523  ,0.155     ,0.02855   ,0.024295  ,0.55524,0.028129  ,0.0069473 ,0.0073144 ,0.054273
0.13341   ,0.019177  ,0.14479   ,0.023201  ,0.02878   ,0.55564,0.029536  ,0.0066684 ,0.006436  ,0.052359
0.13451   ,0.014162  ,0.10532   ,0.029794  ,0.040529  ,0.58443,0.027823  ,0.0068231 ,0.0064138 ,0.050203
0.15653   ,0.017765  ,0.11078   ,0.022415  ,0.027774  ,0.57629,0.030091  ,0.0068411 ,0.0066047 ,0.044909
0.15316   ,0.020824  ,0.091465  ,0.020089  ,0.027475  ,0.60498,0.025697  ,0.0057922 ,0.0067116 ,0.043809
0.27286   ,0.0024681 ,0.0014626 ,0.0013712 ,0.0045249 ,0.48439,0.086201  ,0.014489  ,0.015083  ,0.11714
0.18258   ,0.020384  ,0.090603  ,0.022582  ,0.030138  ,0.56895,0.033744  ,0.0053751 ,0.0048084 ,0.040837
0.23094   ,0.022722  ,0.062566  ,0.011689  ,0.017311  ,0.57605,0.034242  ,0.0055802 ,0.0057705 ,0.033122
0.20086   ,0.024385  ,0.046773  ,0.016378  ,0.02355   ,0.61929,0.029687  ,0.0051749 ,0.0044486 ,0.029451
0.15632   ,0.023726  ,0.065616  ,0.016922  ,0.019668  ,0.66648,0.021545  ,0.0035058 ,0.0035334 ,0.022677
